"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSRNOT00000076803.1-ENSRNOG00000043033.4:processed_transcript",0.160453217760557,0.0229909723259349,4.11136319391422,-0.0392341790050281,1,NA
"ENSRNOT00000078771.1-ENSRNOG00000057341.1:lincRNA",0.0292032172514808,-1.53650105849212,4.24535851815501,-1.39818766107065,1,NA
"ENSRNOT00000082109.1-ENSRNOG00000057786.1:misc_RNA",0.118385143612696,-0.0561729104991565,4.23331235511913,-0.331037124968436,1,NA
"ENSRNOT00000082259.1-ENSRNOG00000055328.1:lincRNA",0.167096228146227,-0.935223464802439,2.86647122087731,-0.413815560947974,1,NA
"ENSRNOT00000087350.1-ENSRNOG00000057293.1:lincRNA",0.228596413672967,0.0938653350751425,3.29255909737894,-0.0773565111201577,1,NA
"ENSRNOT00000089388.1-ENSRNOG00000058777.1:lincRNA",0.14542996508335,-0.385307200826626,4.23765778695849,-0.080792251406109,1,NA
"ENSRNOT00000089636.1-ENSRNOG00000060439.2:lincRNA",0.21414445772315,0.358678434921348,2.44594581581196,-0.201994269788131,1,NA
"ENSRNOT00000089946.1-ENSRNOG00000057200.1:lincRNA",0.0292032172514808,-1.53650105849212,4.24535851815501,-1.39818766107065,1,NA
"ENSRNOT00000091841.1-ENSRNOG00000055328.1:lincRNA",0.167096228146227,-0.935223464802439,2.86647122087731,-0.413815560947974,1,NA
"ENSRNOT00000092209.1-ENSRNOG00000054056.1:lincRNA",0.174710039968591,-0.63998267144903,2.08193497989692,-0.475397790389458,1,NA
"ENSRNOT00000093633.1-ENSRNOG00000000487.8:processed_transcript",0.135044130215482,-0.327496044580986,4.23682403866903,-0.159959983181857,1,NA
"ENSRNOT00000074762.1-ENSRNOG00000048077.1:miRNA",0.124802295240105,0.457687044272129,4.22679499066221,-0.217034846626063,1,NA
"ENSRNOT00000086895.1-ENSRNOG00000058788.1:snRNA",0.187973261503685,-0.0546822631100862,4.05286596039916,-0.15114083212702,1,NA
"ENSRNOT00000088747.1-ENSRNOG00000053200.2:processed_transcript",0.131019926654161,-0.381106709249348,2.8972413570369,-0.247825878443166,1,NA
"ENSRNOT00000093299.1-ENSRNOG00000053200.2:processed_transcript",0.131019926654161,-0.381106709249348,2.8972413570369,-0.247825878443166,1,NA
